Name,Count,avgRetweet,medianRetweet,avgLogRetweet,medianLogRetweet,avgPolarSenti,avgSubjSenti
developed,1,192.0,192,2.285557309007774,2.285557309007774,0.19999999999999998,0.3222222222222222
jet,4,126.5,123.5,2.067343692474007,2.075654274091009,0.1991883116883117,0.48201659451659457
civil,1,192.0,192,2.285557309007774,2.285557309007774,0.19999999999999998,0.3222222222222222
concept,2,104.5,104.5,1.9955687175601557,1.9955687175601557,0.04999999999999999,0.6499999999999999
youngsters,1,68.0,68,1.8388490907372552,1.8388490907372552,0.5,0.6
#happybirthdayvsu,1,66.0,66,1.8260748027008264,1.8260748027008264,0.3333333333333333,1.0
cargo,1,119.0,119,2.0791812460476247,2.0791812460476247,0.4,0.65
humans,1,119.0,119,2.0791812460476247,2.0791812460476247,0.4,0.65
partnered,1,69.0,69,1.845098040014257,1.845098040014257,0.7,0.7
boom,1,69.0,69,1.845098040014257,1.845098040014257,0.7,0.7
@crich,1,2.0,2,0.47712125471966244,0.47712125471966244,0.25,0.9444444444444444
delight,2,13.5,13.5,0.9460473013452402,0.9460473013452402,0.375,0.7222222222222222
@suzycotton,1,0.0,0,0.0,0.0,0.85,0.95
heroic,1,0.0,0,0.0,0.0,0.85,0.95
@alanhinkes,1,0.0,0,0.0,0.0,0.6000000000000001,0.825
alan,3,72.66666666666667,103,1.3604971095085663,2.0170333392987803,0.5333333333333333,0.6083333333333333
@nicole_cross,1,0.0,0,0.0,0.0,0.8125,0.75
pay,4,110.75,85.5,1.9928005866323169,1.9366603009076995,0.07500000000000001,0.3770833333333333
iraq,1,158.0,158,2.2013971243204513,2.2013971243204513,0.5,0.5
kindest,1,158.0,158,2.2013971243204513,2.2013971243204513,0.5,0.5
expert,1,81.0,81,1.9138138523837167,1.9138138523837167,0.45,0.75
farm,1,218.0,218,2.3404441148401185,2.3404441148401185,0.0,0.0
greenhouse,1,218.0,218,2.3404441148401185,2.3404441148401185,0.0,0.0
gases,1,218.0,218,2.3404441148401185,2.3404441148401185,0.0,0.0
cars,2,132.0,132.0,2.006270986387918,2.006270986387918,0.0,0.0
demands,1,370.0,370,2.569373909615046,2.569373909615046,0.15000000000000002,0.775
everyday,4,193.25,182.0,2.170712327037946,2.2557077036043873,0.08165584415584418,0.6151785714285715
equally,1,370.0,370,2.569373909615046,2.569373909615046,0.15000000000000002,0.775
underway,1,92.0,92,1.968482948553935,1.968482948553935,0.5,0.9
bullet,1,246.0,246,2.392696953259666,2.392696953259666,0.25,0.25
@leaninorg,1,140.0,140,2.1492191126553797,2.1492191126553797,0.8,0.9
kicks,2,43.0,43.0,1.566769454185109,1.566769454185109,-0.2,0.2
#ladyboss,1,170.0,170,2.2329961103921536,2.2329961103921536,0.13636363636363635,0.45454545454545453
leadershi,1,170.0,170,2.2329961103921536,2.2329961103921536,0.13636363636363635,0.45454545454545453
glassceiling,1,110.0,110,2.0453229787866576,2.0453229787866576,-0.2,0.7
broken,2,80.0,80.0,1.876446577442297,1.876446577442297,-0.35,0.55
someday,1,110.0,110,2.0453229787866576,2.0453229787866576,-0.2,0.7
nearfuture,1,110.0,110,2.0453229787866576,2.0453229787866576,-0.2,0.7
nonprofits,1,123.0,123,2.093421685162235,2.093421685162235,0.34285714285714286,0.5619047619047619
arena,1,33.0,33,1.5314789170422551,1.5314789170422551,0.3125,0.6666666666666666
stunning,4,26.5,30.5,1.1641586866556963,1.4969384574706055,0.4552083333333333,0.7125
match,1,33.0,33,1.5314789170422551,1.5314789170422551,0.3125,0.6666666666666666
backhand,2,24.5,24.5,1.4064566783214278,1.4064566783214278,0.1875,0.2708333333333333
warmed,1,25.0,25,1.414973347970818,1.414973347970818,0.0,0.0
courts,1,31.0,31,1.505149978319906,1.505149978319906,0.5,0.6
describe,1,88.0,88,1.9493900066449128,1.9493900066449128,0.1,0.1
tieloathing,1,88.0,88,1.9493900066449128,1.9493900066449128,0.1,0.1
adventurer,1,88.0,88,1.9493900066449128,1.9493900066449128,0.1,0.1
troublemaker,1,88.0,88,1.9493900066449128,1.9493900066449128,0.1,0.1
movies,3,29.333333333333332,28,1.4658003831175368,1.462397997898956,0.2388888888888889,0.34722222222222227
task,1,40.0,40,1.6127838567197355,1.6127838567197355,0.21666666666666667,0.5416666666666667
dead,1,91.0,91,1.9637878273455553,1.9637878273455553,0.3583333333333334,0.6333333333333333
sea,2,82.0,82.0,1.916509773538266,1.916509773538266,0.21325757575757578,0.4615530303030303
swim,3,84.66666666666667,91,1.8708460133478582,1.9637878273455553,0.48611111111111116,0.6194444444444445
swimmers,1,91.0,91,1.9637878273455553,1.9637878273455553,0.3583333333333334,0.6333333333333333
comfortable,6,101.16666666666667,95.5,1.96840408846342,1.9844748404906714,0.3444444444444445,0.7944444444444446
therefore,2,203.0,203.0,2.236633971417648,2.236633971417648,0.31287878787878787,0.7333333333333333
fewer,1,70.0,70,1.8512583487190752,1.8512583487190752,0.0,0.0
oneman,1,70.0,70,1.8512583487190752,1.8512583487190752,0.0,0.0
york,1,40.0,40,1.6127838567197355,1.6127838567197355,-0.2318181818181818,0.6772727272727272
austin,1,20.0,20,1.3222192947339193,1.3222192947339193,0.0,0.0
#gew,1,82.0,82,1.919078092376074,1.919078092376074,0.0,0.0
@nycmarathon,2,50.5,50.5,1.7083202536691404,1.7083202536691404,0.0,0.0
@bristolzoogdns,1,204.0,204,2.311753861055754,2.311753861055754,0.0,0.0
bootcamp,1,204.0,204,2.311753861055754,2.311753861055754,0.0,0.0
augmented,1,75.0,75,1.8808135922807914,1.8808135922807914,0.0,0.0
film,7,62.285714285714285,51,1.738830602987207,1.7160033436347992,0.23511904761904762,0.3154761904761905
accidental,1,106.0,106,2.0293837776852097,2.0293837776852097,0.8,0.75
receptive,1,106.0,106,2.0293837776852097,2.0293837776852097,0.8,0.75
painted,4,71.25,64.5,1.8298182178341664,1.8125532877017339,0.040340909090909115,0.4025252525252525
wolves,4,71.25,64.5,1.8298182178341664,1.8125532877017339,0.040340909090909115,0.4025252525252525
hunts,1,56.0,56,1.7558748556724915,1.7558748556724915,-0.2249999999999999,0.6555555555555556
leopard,1,56.0,56,1.7558748556724915,1.7558748556724915,-0.2249999999999999,0.6555555555555556
hunt,5,43.2,47,1.6281983740735568,1.6812412373755872,0.32500000000000007,0.3761111111111111
impalas,1,56.0,56,1.7558748556724915,1.7558748556724915,-0.2249999999999999,0.6555555555555556
#ulusaba,3,45.666666666666664,42,1.6638011008600133,1.6334684555795864,0.14722222222222225,0.4351851851851852
marrakech,1,57.0,57,1.7634279935629373,1.7634279935629373,1.0,0.3
legislation,1,163.0,163,2.214843848047698,2.214843848047698,0.24431818181818182,0.5696969696969697
increments,3,103.33333333333333,74,1.986378943723458,1.8750612633917,0.07386363636363637,0.5050505050505051
unfold,1,163.0,163,2.214843848047698,2.214843848047698,0.24431818181818182,0.5696969696969697
reliving,1,41.0,41,1.6232492903979006,1.6232492903979006,0.5,0.5
harrowing,1,41.0,41,1.6232492903979006,1.6232492903979006,0.5,0.5
trauma,1,34.0,34,1.5440680443502757,1.5440680443502757,0.0,0.0
healing,1,34.0,34,1.5440680443502757,1.5440680443502757,0.0,0.0
#deathpenaltyfail,16,69.5625,71.0,1.8014453738603364,1.8546349804879152,0.07941017316017315,0.20393668831168832
word,4,150.75,147.5,2.102935726730278,2.171704296901929,0.09330357142857143,0.4933035714285714
citizens,2,220.5,220.5,2.336427451496437,2.336427451496437,0.24285714285714285,0.3678571428571429
hop,1,265.0,265,2.424881636631067,2.424881636631067,0.2857142857142857,0.5357142857142857
decade,2,153.5,153.5,2.188270230094197,2.188270230094197,-0.04999999999999999,0.5
prohibition,2,131.5,131.5,2.1103938880829376,2.1103938880829376,-0.175,0.275
@kickassia,1,0.0,0,0.0,0.0,0.625,1.0
relaxing,1,0.0,0,0.0,0.0,0.625,1.0
@kombeedmund,1,5.0,5,0.7781512503836436,0.7781512503836436,0.4,0.425
@therealbuzz,1,1.0,1,0.3010299956639812,0.3010299956639812,0.6333333333333333,0.8666666666666666
buzz,1,1.0,1,0.3010299956639812,0.3010299956639812,0.6333333333333333,0.8666666666666666
neverbeforeseen,1,38.0,38,1.591064607026499,1.591064607026499,0.0,0.0
interviews,1,38.0,38,1.591064607026499,1.591064607026499,0.0,0.0
brushes,1,38.0,38,1.591064607026499,1.591064607026499,0.0,0.0
balloon,3,33.666666666666664,23,1.5028701701431373,1.380211241711606,0.6142857142857143,0.4365079365079365
atlantic,2,59.5,59.5,1.780550691824528,1.780550691824528,0.15,0.42083333333333334
pacific,1,55.0,55,1.7481880270062005,1.7481880270062005,0.3,0.44166666666666665
overcome,1,107.0,107,2.03342375548695,2.03342375548695,0.1,0.4
gates,3,248.0,186,2.286887379609904,2.271841606536499,-0.13333333333333333,0.13333333333333333
capture,1,471.0,471,2.673941998634088,2.673941998634088,-0.15555555555555559,0.2888888888888889
renowned,1,68.0,68,1.8388490907372552,1.8388490907372552,-0.1,0.25
computer,1,68.0,68,1.8388490907372552,1.8388490907372552,-0.1,0.25
humble,1,68.0,68,1.8388490907372552,1.8388490907372552,-0.1,0.25
luddite,1,92.0,92,1.968482948553935,1.968482948553935,0.7,0.7
crumpled,1,92.0,92,1.968482948553935,1.968482948553935,0.7,0.7
sitting,2,231.0,231.0,2.1097267685384056,2.1097267685384056,0.0,0.0
legalised,1,260.0,260,2.416640507338281,2.416640507338281,0.0,0.0
democratic,1,295.0,295,2.4712917110589387,2.4712917110589387,0.19166666666666665,0.525
intolerance,1,295.0,295,2.4712917110589387,2.4712917110589387,0.19166666666666665,0.525
prioritise,1,156.0,156,2.1958996524092336,2.1958996524092336,-0.025,0.25
punishment,2,120.5,120.5,2.0651990518264007,2.0651990518264007,-0.2625,0.275
watershed,1,101.0,101,2.0086001717619175,2.0086001717619175,0.0,0.0
speeds,1,101.0,101,2.0086001717619175,2.0086001717619175,0.0,0.0
legalisation,1,101.0,101,2.0086001717619175,2.0086001717619175,0.0,0.0
massachusetts,1,207.0,207,2.3180633349627615,2.3180633349627615,0.0,0.0
nevada,1,207.0,207,2.3180633349627615,2.3180633349627615,0.0,0.0
legalise,1,207.0,207,2.3180633349627615,2.3180633349627615,0.0,0.0
north,2,151.0,151.0,2.150167284001165,2.150167284001165,0.325,0.375
dakota,1,207.0,207,2.3180633349627615,2.3180633349627615,0.0,0.0
approve,1,207.0,207,2.3180633349627615,2.3180633349627615,0.0,0.0
bright,2,221.0,221.0,2.1685098763002038,2.1685098763002038,0.4,0.6749999999999999
elections,1,387.0,387,2.5888317255942073,2.5888317255942073,0.10000000000000003,0.5499999999999999
momentous,1,237.0,237,2.376576957056512,2.376576957056512,0.0,0.1
lie,1,237.0,237,2.376576957056512,2.376576957056512,0.0,0.1
heal,1,237.0,237,2.376576957056512,2.376576957056512,0.0,0.1
reinvigorate,1,237.0,237,2.376576957056512,2.376576957056512,0.0,0.1
belief,1,237.0,237,2.376576957056512,2.376576957056512,0.0,0.1
faith,1,237.0,237,2.376576957056512,2.376576957056512,0.0,0.1
political,1,237.0,237,2.376576957056512,2.376576957056512,0.0,0.1
multipolar,1,758.0,758,2.88024177589548,2.88024177589548,0.5,0.5
animal,4,138.25,135.0,2.027339576701068,2.1128484358253274,0.2090909090909091,0.5886363636363636
shining,4,33.0,41.0,1.3110692802004607,1.6221385604009213,0.04450757575757575,0.23863636363636365
#dealthpenaltyfail,1,44.0,44,1.6532125137753437,1.6532125137753437,0.04166666666666666,0.5
#yeson,8,93.875,90.0,1.95080710655084,1.9583848421415682,-0.0023148148148148173,0.21203703703703702
#noon,4,97.25,104.0,1.9640160609273973,2.0139600682029015,0.008333333333333331,0.31666666666666665
#imwithher,5,508.8,432,2.6362468831463604,2.6364878963533656,0.025,0.05
@hillaryclinton,1,425.0,425,2.629409599102719,2.629409599102719,0.5,0.8333333333333334
humility,1,425.0,425,2.629409599102719,2.629409599102719,0.5,0.8333333333333334
commonsense,1,425.0,425,2.629409599102719,2.629409599102719,0.5,0.8333333333333334
paved,1,425.0,425,2.629409599102719,2.629409599102719,0.5,0.8333333333333334
@azysir,1,0.0,0,0.0,0.0,0.4,0.9
@wewingracie,1,2.0,2,0.47712125471966244,0.47712125471966244,0.4,0.44999999999999996
@elainehanan,1,1.0,1,0.3010299956639812,0.3010299956639812,0.7,0.95
safari,1,1.0,1,0.3010299956639812,0.3010299956639812,0.7,0.95
appointment,1,3.0,3,0.6020599913279624,0.6020599913279624,0.0,0.0
@chancetherapper,1,204.0,204,2.311753861055754,2.311753861055754,1.0,1.0
#paradetothepolls,1,204.0,204,2.311753861055754,2.311753861055754,1.0,1.0
election,4,344.25,265.0,2.447487576636976,2.3991008097084503,0.09166666666666667,0.4
vote,8,172.375,95.0,1.9844141055665934,1.9493625907947467,0.13541666666666666,0.2520833333333333
branding,23,171.7826086956522,135,2.1588830280319984,2.1335389083702174,0.38217579521927353,0.5528185582533408
lover,1,73.0,73,1.8692317197309762,1.8692317197309762,0.25,0.5
dogs,1,73.0,73,1.8692317197309762,1.8692317197309762,0.25,0.5
voting,1,85.0,85,1.9344984512435677,1.9344984512435677,-0.5,0.3
parcel,1,41.0,41,1.6232492903979006,1.6232492903979006,0.22499999999999998,0.575
inflight,1,41.0,41,1.6232492903979006,1.6232492903979006,0.22499999999999998,0.575
prison,3,80.0,89,1.890137619099726,1.954242509439325,0.37777777777777777,0.562962962962963
grave,3,87.0,73,1.9066055653610026,1.8692317197309762,0.14444444444444446,0.25555555555555554
massive,1,95.0,95,1.9822712330395684,1.9822712330395684,-0.051851851851851864,0.42962962962962964
shut,1,95.0,95,1.9822712330395684,1.9822712330395684,-0.051851851851851864,0.42962962962962964
western,1,95.0,95,1.9822712330395684,1.9822712330395684,-0.051851851851851864,0.42962962962962964
hemisphere,1,95.0,95,1.9822712330395684,1.9822712330395684,-0.051851851851851864,0.42962962962962964
celebratory,1,45.0,45,1.662757831681574,1.662757831681574,0.0,0.0
drinks,2,40.0,40.0,1.6095301662244306,1.6095301662244306,0.125,0.125
mark,2,23.5,23.5,1.0699395432006182,1.0699395432006182,0.25,0.45
whatsapp,1,52.0,52,1.724275869600789,1.724275869600789,0.37777777777777777,0.48888888888888893
messenger,1,52.0,52,1.724275869600789,1.724275869600789,0.37777777777777777,0.48888888888888893
#tcsnycmarathon,1,57.0,57,1.7634279935629373,1.7634279935629373,0.0,0.0
intention,5,146.6,137,2.121474766302113,2.1398790864012365,-0.06999999999999999,0.0
grand,5,76.8,67,1.8591667088812325,1.8325089127062364,0.4457575757575758,0.8303030303030303
europe,2,80.5,80.5,1.8983565316404483,1.8983565316404483,0.375,0.6666666666666666
sixth,2,233.0,233.0,2.3674598919363463,2.3674598919363463,-0.15,0.3
conflict,2,64.5,64.5,1.8147047995513594,1.8147047995513594,0.5,0.5
resolution,2,64.5,64.5,1.8147047995513594,1.8147047995513594,0.5,0.5
ballooning,6,41.333333333333336,42.5,1.6202446428467059,1.6382309020866221,0.2074074074074074,0.23796296296296296
explore,2,193.0,193.0,2.2841654097268957,2.2841654097268957,0.0,0.0
anymore,1,112.0,112,2.0530784434834195,2.0530784434834195,0.0,0.625
criticism,1,128.0,128,2.110589710299249,2.110589710299249,0.0,0.0
@outdoorvoices,1,62.0,62,1.7993405494535817,1.7993405494535817,0.8,0.75
trucking,1,127.0,127,2.1072099696478683,2.1072099696478683,0.0,0.0
mining,1,127.0,127,2.1072099696478683,2.1072099696478683,0.0,0.0
rubbed,1,56.0,56,1.7558748556724915,1.7558748556724915,0.0,0.0
mobilise,1,84.0,84,1.9294189257142926,1.9294189257142926,0.0,0.0
@niclegggfc,1,7.0,7,0.9030899869919435,0.9030899869919435,1.0,1.0
@fredeulenkamp,1,7.0,7,0.9030899869919435,0.9030899869919435,1.0,1.0
@stratagemonline,1,7.0,7,0.9030899869919435,0.9030899869919435,1.0,1.0
@equestriancamps,1,1.0,1,0.3010299956639812,0.3010299956639812,0.5,0.75
@fabs_marteenez,1,0.0,0,0.0,0.0,0.5,0.85
#parisagreement,2,61.0,61.0,1.7887458999186128,1.7887458999186128,0.0,0.25
hilarious,1,42.0,42,1.6334684555795864,1.6334684555795864,0.10000000000000002,0.5333333333333333
liat,1,42.0,42,1.6334684555795864,1.6334684555795864,0.10000000000000002,0.5333333333333333
tale,3,60.666666666666664,48,1.764049161387345,1.6901960800285136,-0.09999999999999999,0.41111111111111115
footsteps,1,22.0,22,1.3617278360175928,1.3617278360175928,0.325,0.6166666666666667
filled,2,45.0,45.0,1.600288463377424,1.600288463377424,0.325,0.6166666666666667
rubs,2,206.0,206.0,2.082547937377109,2.082547937377109,0.275,0.21666666666666667
filling,1,38.0,38,1.591064607026499,1.591064607026499,0.25,0.3333333333333333
repeated,1,68.0,68,1.8388490907372552,1.8388490907372552,0.325,0.6166666666666667
trick,2,91.5,91.5,1.951653539982087,1.951653539982087,0.2215909090909091,0.471969696969697
nearly,3,257.3333333333333,258,2.385965939978321,2.413299764081252,0.01180555555555556,0.4166666666666667
nelson,1,134.0,134,2.130333768495006,2.130333768495006,0.0,0.0
mandela,2,111.0,111.0,2.0398618875699595,2.0398618875699595,0.0,0.0
envisioned,1,134.0,134,2.130333768495006,2.130333768495006,0.0,0.0
saddened,3,146.0,189,2.114279012305475,2.278753600952829,-0.2878787878787879,0.48484848484848486
stats,2,189.0,189.0,2.278753600952829,2.278753600952829,-0.4318181818181818,0.7272727272727273
specie,2,189.0,189.0,2.278753600952829,2.278753600952829,-0.4318181818181818,0.7272727272727273
@mayafoa,1,52.0,52,1.724275869600789,1.724275869600789,0.1,0.1
@tanyanefdt,1,5.0,5,0.7781512503836436,0.7781512503836436,1.0,1.0
tanya,2,4.5,4.5,0.7385606273598313,0.7385606273598313,0.7833333333333333,0.6666666666666666
@john_putter,1,0.0,0,0.0,0.0,0.6,0.9
@jbiddle,1,2.0,2,0.47712125471966244,0.47712125471966244,0.5333333333333333,0.5666666666666667
jordan,1,2.0,2,0.47712125471966244,0.47712125471966244,0.5333333333333333,0.5666666666666667
toughest,8,73.75,54.0,1.81380725961085,1.7403626894942439,0.321875,0.5928571428571429
combination,2,38.5,38.5,1.5962837266682728,1.5962837266682728,0.1875,0.5
perseverance,1,37.0,37,1.5797835966168101,1.5797835966168101,0.375,1.0
independent,1,84.0,84,1.9294189257142926,1.9294189257142926,0.4,0.46875
prisoners,1,84.0,84,1.9294189257142926,1.9294189257142926,0.5,1.0
clearer,1,212.0,212,2.3283796034387376,2.3283796034387376,0.0,0.0
thirds,1,145.0,145,2.164352855784437,2.164352855784437,0.25,0.45
disappear,1,145.0,145,2.164352855784437,2.164352855784437,0.25,0.45
stat,1,641.0,641,2.807535028068853,2.807535028068853,-0.5,0.5
overall,4,451.75,559.0,2.497314870746183,2.7457641874436822,0.034848484848484844,0.3951839826839827
decline,2,367.5,367.5,2.3926293166788506,2.3926293166788506,-0.25,0.5
mammals,1,641.0,641,2.807535028068853,2.807535028068853,-0.5,0.5
reptiles,1,641.0,641,2.807535028068853,2.807535028068853,-0.5,0.5
@condenast,1,39.0,39,1.6020599913279623,1.6020599913279623,0.6666666666666666,0.65
resort,1,39.0,39,1.6020599913279623,1.6020599913279623,0.6666666666666666,0.65
bias,1,39.0,39,1.6020599913279623,1.6020599913279623,0.6666666666666666,0.65
brexit,3,183.0,184,2.2274707507723295,2.2671717284030137,-0.09027777777777779,0.5356481481481481
representative,1,184.0,184,2.2671717284030137,2.2671717284030137,0.35,0.35000000000000003
democracy,1,184.0,184,2.2671717284030137,2.2671717284030137,0.35,0.35000000000000003
loans,1,51.0,51,1.7160033436347992,1.7160033436347992,0.375,0.75
entreprenuers,1,51.0,51,1.7160033436347992,1.7160033436347992,0.375,0.75
midweek,1,89.0,89,1.954242509439325,1.954242509439325,0.0,0.0
garden,1,51.0,51,1.7160033436347992,1.7160033436347992,0.0,0.0
eden,1,51.0,51,1.7160033436347992,1.7160033436347992,0.0,0.0
married,2,42.5,42.5,1.6377708442006549,1.6377708442006549,0.45,0.55
astounding,1,45.0,45,1.662757831681574,1.662757831681574,0.4166666666666667,0.5833333333333334
@scottiegibson,1,2.0,2,0.47712125471966244,0.47712125471966244,0.0,0.0
fab,1,2.0,2,0.47712125471966244,0.47712125471966244,0.0,0.0
@khine_zin,1,0.0,0,0.0,0.0,0.4,0.5
@jivebopdancepar,1,0.0,0,0.0,0.0,0.4121212121212121,0.4681818181818182
airlines,1,55.0,55,1.7481880270062005,1.7481880270062005,0.0,0.0
clubs,1,55.0,55,1.7481880270062005,1.7481880270062005,0.0,0.0
vineyards,1,55.0,55,1.7481880270062005,1.7481880270062005,0.0,0.0
exploration,1,38.0,38,1.591064607026499,1.591064607026499,0.5840909090909091,0.5636363636363636
broaden,1,98.0,98,1.99563519459755,1.99563519459755,0.31212121212121213,0.5181818181818182
settings,1,98.0,98,1.99563519459755,1.99563519459755,0.31212121212121213,0.5181818181818182
#neverendingticket,1,138.0,138,2.143014800254095,2.143014800254095,0.25,0.3333333333333333
ticket,6,49.666666666666664,34.0,1.6108315453735813,1.5395906230238123,0.061111111111111116,0.15
relay,1,138.0,138,2.143014800254095,2.143014800254095,0.25,0.3333333333333333
fell,3,439.0,381,2.4042315356440693,2.582063362911709,0.22272727272727275,0.3090909090909091
heels,1,47.0,47,1.6812412373755872,1.6812412373755872,0.2681818181818182,0.42727272727272725
suspension,2,48.0,48.0,1.690105620855803,1.690105620855803,0.1340909090909091,0.21363636363636362
yoga,2,48.0,48.0,1.690105620855803,1.690105620855803,0.1340909090909091,0.21363636363636362
shave,1,38.0,38,1.591064607026499,1.591064607026499,0.0,0.0
trimming,1,38.0,38,1.591064607026499,1.591064607026499,0.0,0.0
shoe,1,38.0,38,1.591064607026499,1.591064607026499,0.0,0.0
#boundforglory,2,34.0,34.0,1.2108019634349156,1.2108019634349156,0.5552083333333333,0.5666666666666667
costeffective,1,38.0,38,1.591064607026499,1.591064607026499,0.0,0.35714285714285715
@virginmoneysa,1,48.0,48,1.6901960800285136,1.6901960800285136,0.0,0.0
placing,1,48.0,48,1.6901960800285136,1.6901960800285136,0.0,0.0
capetonians,1,33.0,33,1.5314789170422551,1.5314789170422551,0.17045454545454544,0.45454545454545453
town,2,25.0,25.0,1.0,1.0,0.06818181818181818,0.22727272727272727
@emansfathy,1,1.0,1,0.3010299956639812,0.3010299956639812,0.6666666666666666,0.8666666666666667
eman,1,1.0,1,0.3010299956639812,0.3010299956639812,0.6666666666666666,0.8666666666666667
@esachtjen,1,1.0,1,0.3010299956639812,0.3010299956639812,0.6666666666666666,0.65
@pandybear,1,1.0,1,0.3010299956639812,0.3010299956639812,0.13636363636363635,0.45454545454545453
collection,1,1.0,1,0.3010299956639812,0.3010299956639812,0.13636363636363635,0.45454545454545453
@stephanfourie,1,5.0,5,0.7781512503836436,0.7781512503836436,0.7,0.75
@shimmybeach,1,5.0,5,0.7781512503836436,0.7781512503836436,0.7,0.75
warm,1,5.0,5,0.7781512503836436,0.7781512503836436,0.7,0.75
stephan,1,5.0,5,0.7781512503836436,0.7781512503836436,0.7,0.75
serve,2,26.5,26.5,1.438685672934887,1.438685672934887,0.4208333333333333,0.5708333333333333
distinct,1,37.0,37,1.5797835966168101,1.5797835966168101,0.3,0.3
vibrancy,1,37.0,37,1.5797835966168101,1.5797835966168101,0.3,0.3
flows,2,99.5,99.5,1.895985600510384,1.895985600510384,0.4,0.5750000000000001
auditioned,1,22.0,22,1.3617278360175928,1.3617278360175928,0.06818181818181818,0.3522727272727273
offices,1,39.0,39,1.6020599913279623,1.6020599913279623,0.15,0.6
announcer,1,26.0,26,1.4313637641589874,1.4313637641589874,-0.25,0.8888888888888888
berlin,2,82.5,82.5,1.8697861722250462,1.8697861722250462,0.11875,0.18125
stepchange,1,115.0,115,2.0644579892269186,2.0644579892269186,0.0,0.0
banner,1,95.0,95,1.9822712330395684,1.9822712330395684,0.1,0.1
rubber,1,31.0,31,1.505149978319906,1.505149978319906,0.5,1.0
coffees,2,114.0,114.0,1.9009075842907186,1.9009075842907186,0.395,0.6799999999999999
infographic,1,31.0,31,1.505149978319906,1.505149978319906,0.5,1.0
@gatesfoundation,1,38.0,38,1.591064607026499,1.591064607026499,0.5,1.0
@dfid,1,38.0,38,1.591064607026499,1.591064607026499,0.5,1.0
results,1,103.0,103,2.0170333392987803,2.0170333392987803,0.0,0.0
depend,1,103.0,103,2.0170333392987803,2.0170333392987803,0.0,0.0
regenerate,1,82.0,82,1.919078092376074,1.919078092376074,0.3,0.45
marvellous,1,135.0,135,2.1335389083702174,2.1335389083702174,0.05000000000000001,0.19166666666666665
interconnected,1,135.0,135,2.1335389083702174,2.1335389083702174,0.05000000000000001,0.19166666666666665
ross,1,73.0,73,1.8692317197309762,1.8692317197309762,0.06818181818181818,0.2897727272727273
area,3,111.0,98,2.0256848395774942,1.99563519459755,0.022727272727272724,0.0965909090909091
size,1,73.0,73,1.8692317197309762,1.8692317197309762,0.06818181818181818,0.2897727272727273
france,1,73.0,73,1.8692317197309762,1.8692317197309762,0.06818181818181818,0.2897727272727273
cheeseboards,1,53.0,53,1.7323937598229686,1.7323937598229686,0.5,0.6
chutney,1,53.0,53,1.7323937598229686,1.7323937598229686,0.5,0.6
vetting,2,51.5,51.5,1.684236419220181,1.684236419220181,0.13636363636363635,0.45454545454545453
@ty_haney,1,90.0,90,1.9590413923210936,1.9590413923210936,0.3666666666666667,0.6666666666666666
@jamesproud,1,90.0,90,1.9590413923210936,1.9590413923210936,0.3666666666666667,0.6666666666666666
boston,3,59.333333333333336,49,1.7533571293283583,1.6989700043360187,0.12222222222222223,0.2222222222222222
unable,2,109.5,109.5,2.032416109869287,2.032416109869287,-0.25,0.25
owner,2,109.5,109.5,2.032416109869287,2.032416109869287,-0.25,0.25
reinvented,1,40.0,40,1.6127838567197355,1.6127838567197355,0.4,0.9
stayed,1,40.0,40,1.6127838567197355,1.6127838567197355,0.4,0.9
@virginmena,3,44.333333333333336,40,1.649480769669679,1.6127838567197355,0.1388888888888889,0.4777777777777778
nekton,1,64.0,64,1.8129133566428555,1.8129133566428555,0.0,0.4
northeast,1,64.0,64,1.8129133566428555,1.8129133566428555,0.0,0.4
nadia,1,47.0,47,1.6812412373755872,1.6812412373755872,0.0,0.0
@helenpankhurst,1,47.0,47,1.6812412373755872,1.6812412373755872,0.0,0.0
strategic,1,72.0,72,1.863322860120456,1.863322860120456,0.8,0.75
commutes,1,167.0,167,2.225309281725863,2.225309281725863,0.0,0.75
imprisoned,1,167.0,167,2.225309281725863,2.225309281725863,0.0,0.75
nonviolent,1,167.0,167,2.225309281725863,2.225309281725863,0.0,0.75
offenses,1,167.0,167,2.225309281725863,2.225309281725863,0.0,0.75
total,2,145.0,145.0,2.159365483444049,2.159365483444049,0.0,0.75
preorder,3,44.0,40,1.626495274534608,1.6127838567197355,0.18939393939393936,0.24242424242424243
businessled,1,34.0,34,1.5440680443502757,1.5440680443502757,0.0,0.0
interventions,1,34.0,34,1.5440680443502757,1.5440680443502757,0.0,0.0
advance,1,34.0,34,1.5440680443502757,1.5440680443502757,0.0,0.0
lowcarbon,1,34.0,34,1.5440680443502757,1.5440680443502757,0.0,0.0
shots,1,47.0,47,1.6812412373755872,1.6812412373755872,0.0,0.0
net,1,58.0,58,1.7708520116421442,1.7708520116421442,0.0,0.0
zero,1,58.0,58,1.7708520116421442,1.7708520116421442,0.0,0.0
resilient,3,171.0,180,2.223099426944138,2.2576785748691846,0.2833333333333333,0.5166666666666667
@tjrobbo,1,1.0,1,0.3010299956639812,0.3010299956639812,0.8,0.9
jack,3,26.666666666666668,2,0.8900819510247079,0.47712125471966244,0.43333333333333335,0.7666666666666666
@nikki_bayley,1,3.0,3,0.6020599913279624,0.6020599913279624,0.0,0.0
